price,m2_price,square,rooms,district,micro_district,building_type,floor,floors,condition,building_age,floor_to_floors,is_good_floor
-0.8508077549949346,0.6471896568898715,-1.0372907832918679,1,1,2,0,4,9,6,-0.10452961136483997,0.4444444444444444,1
-0.9056784021507707,-0.1982744092952714,-0.9204143112596346,1,1,2,2,6,9,6,-0.10452961136483997,0.6666666666666666,0
-0.2472306362807377,0.34999622756418486,-0.39447018711458515,3,0,2,0,4,5,6,-0.04073182405715946,0.8,0
0.863899968624943,-0.5467080850564212,1.2125813033286217,3,3,1,2,5,6,5,-0.04073182405715946,0.8333333333333334,0
1.3028651458716318,0.2270196361190732,1.1833621853205634,3,1,0,1,10,12,5,-0.10452961136483997,0.8333333333333334,0
-0.3021012834365737,0.17065536504006368,-0.39447018711458515,3,3,1,0,1,4,4,-0.04073182405715946,0.25,0
-0.5215838720599181,-0.5364600357693285,-0.39447018711458515,3,2,1,0,3,4,4,-0.061997753159719636,0.75,0
-0.2746659598586557,0.26288780862389743,-0.39447018711458515,3,1,2,0,4,4,6,-0.10452961136483997,1.0,0
-0.26094829806969666,0.303880005772268,-0.39447018711458515,3,1,2,0,2,4,6,-0.10452961136483997,0.5,1
-0.494148548482,1.231328466254152,-0.8327569572354596,2,1,2,0,3,4,6,-0.10452961136483997,0.75,0
-0.494148548482,1.231328466254152,-0.8327569572354596,2,1,3,0,3,4,6,-0.10452961136483997,0.75,0
-0.6587604899495083,-0.08554586713725233,-0.6866613671951681,2,0,2,0,5,5,4,-0.04073182405715946,1.0,0
-0.8096547696280575,0.8572746672752706,-1.0372907832918679,1,1,2,0,7,9,4,-0.10452961136483997,0.7777777777777778,0
-0.6861958135274263,0.1501592664658784,-0.774318721219343,1,2,1,0,6,9,6,-0.061997753159719636,0.6666666666666666,0
-1.042855020040361,-2.314496587079902,-0.3360319510984685,2,1,1,2,4,4,2,-0.10452961136483997,1.0,0
-0.7136311371053443,0.4114845232867407,-0.8619760752435179,2,1,3,2,3,4,4,-0.10452961136483997,0.75,0
-0.16492466554698357,0.23726768540616583,-0.2775937150823519,3,0,2,0,8,9,4,-0.04073182405715946,0.8888888888888888,0
0.10942857023219685,-0.034305620701789136,0.10225481902240598,3,1,0,2,1,9,6,-0.10452961136483997,0.1111111111111111,0
-0.9056784021507707,-0.4442275921854948,-0.8619760752435179,2,2,0,2,1,3,6,-0.061997753159719636,0.3333333333333333,0
-0.4118425777482459,0.6318175829592326,-0.6282231311790515,2,1,2,0,4,9,4,-0.10452961136483997,0.4444444444444444,1
-0.4392779013261639,1.472157624500829,-0.8327569572354596,2,1,2,0,2,4,6,-0.10452961136483997,0.5,1
-0.6861958135274263,0.9802512587203823,-0.9496334292676929,1,2,2,1,12,13,6,0.001800034147960902,0.9230769230769231,0
-0.6038898427936722,0.24239171004971213,-0.7158804852032264,2,1,2,2,5,5,6,-0.10452961136483997,1.0,0
-0.9056784021507707,1.0622356530171233,-1.154167255324101,1,3,0,0,1,5,4,-0.04073182405715946,0.2,0
-0.46671322490408196,1.6771186102426816,-0.8911951932515763,1,0,2,1,5,13,5,-0.10452961136483997,0.38461538461538464,1
-0.16492466554698357,1.55414201879757,-0.6282231311790515,2,3,1,0,3,9,6,-0.04073182405715946,0.3333333333333333,1
-0.9331137257286887,0.5395851393753988,-1.0957290193079843,1,1,2,0,8,9,4,-0.10452961136483997,0.8888888888888888,0
-0.494148548482,0.5549572133060378,-0.6866613671951681,2,0,3,0,1,5,4,-0.04073182405715946,0.2,0
-0.1786423273359426,1.7847231277571545,-0.6866613671951681,2,3,0,0,1,5,6,-0.04073182405715946,0.2,0
-0.3021012834365737,-0.6286924793531623,-0.10227900703400214,2,1,1,0,6,9,6,-0.10452961136483997,0.6666666666666666,0
-0.7410664606832624,0.28850793184162904,-0.8619760752435179,2,3,2,2,3,4,4,-0.04073182405715946,0.75,0
0.38378180601137735,1.072483702304216,-0.04384077101788555,3,3,2,2,5,7,6,-0.04073182405715946,0.7142857142857143,0
-0.8370900932059755,-1.1359709190642482,-0.569784895162935,1,2,3,1,12,16,2,-0.10452961136483997,0.75,0
-0.45848262783070654,-0.495467838620958,-0.3360319510984685,2,1,0,1,8,25,2,-0.14706146956996033,0.32,1
-0.7904500431235149,0.3346241536335459,-0.9204143112596346,1,0,3,2,10,10,6,-0.10452961136483997,1.0,0
-0.26094829806969666,0.303880005772268,-0.39447018711458515,3,3,1,2,3,4,5,1.0438305601734095,0.75,0
0.9462059393586971,0.22189561147552686,0.8327327692238636,3,2,1,1,2,9,5,-0.10452961136483997,0.2222222222222222,1
-0.3761766570969524,0.5344611147318525,-0.569784895162935,2,0,3,0,4,5,6,0.5547141908145256,0.8,0
0.0682755848653198,1.1442200473138646,-0.3360319510984685,2,1,0,1,4,18,2,-0.1895933277750807,0.2222222222222222,1
-0.46671322490408196,0.006686576446581432,-0.5113466591468183,2,3,1,2,2,9,4,-0.04073182405715946,0.2222222222222222,1
0.8913352922028611,-0.5005918632645043,1.2125813033286217,3,2,1,1,10,11,5,-0.061997753159719636,0.9090909090909091,0
-1.1663139761409922,0.037430724307859355,-1.2418246093482759,1,2,3,2,2,2,6,1.0650964892759698,1.0,0
-1.25410701159033,-2.0685434041896786,-0.8327569572354596,2,3,1,2,2,2,4,1.1288942765836503,1.0,0
0.47980543853409047,0.9700032094332897,0.07303570101434767,3,3,4,2,2,3,6,-0.04073182405715946,0.6666666666666666,0
0.013404937709483707,0.975127234076836,-0.3360319510984685,2,1,1,2,3,4,6,-0.10452961136483997,0.75,0
-0.5215838720599181,1.1134758994525866,-0.8327569572354596,2,1,2,0,4,4,6,-0.10452961136483997,1.0,0
0.191734540965951,-0.23414258180009564,0.27756952707075583,2,3,3,1,11,12,2,-0.0832636822622798,0.9166666666666666,0
0.32891115885554123,0.6318175829592326,0.07303570101434767,3,3,1,2,6,9,6,-0.04073182405715946,0.6666666666666666,0
-0.06890103302427042,0.43198062186092595,-0.24837459707429368,3,1,4,0,5,5,5,-0.10452961136483997,1.0,0
1.8515716174299925,0.5242130654447599,1.533991601417263,4,3,0,2,12,14,6,-0.01946589495459928,0.8571428571428571,0
1.440041763761222,-2.232512192783161,4.105273986126393,5,1,2,2,10,10,4,0.08686375055820163,1.0,0
2.125924853209173,1.856459472766803,1.06648571328833,3,3,0,1,2,10,5,-0.0832636822622798,0.2,1
-0.39812491595928684,1.0622356530171233,-0.7158804852032264,1,3,0,1,3,10,5,-0.0832636822622798,0.3,1
-0.16492466554698357,0.32437610434645325,-0.30681283309041024,3,3,0,0,1,9,4,0.6823097654298865,0.1111111111111111,0
-0.3021012834365737,1.5900101913023943,-0.7450996032112848,2,0,1,2,8,10,6,-0.04073182405715946,0.8,0
0.1368638938101149,0.3346241536335459,-0.01462165300982724,2,1,2,2,1,9,6,-0.10452961136483997,0.1111111111111111,0
-0.9331137257286887,1.5438939695104774,-1.2418246093482759,1,3,2,2,4,4,6,-0.04073182405715946,1.0,0
0.8913352922028611,1.9128237438458124,0.10225481902240598,2,3,3,1,7,10,5,-0.10452961136483997,0.7,0
-0.6916828782430099,0.3756163507819164,-0.8327569572354596,1,1,0,1,5,9,5,-0.061997753159719636,0.5555555555555556,0
-0.3569719305924098,1.6361264130943112,-0.8035378392274013,1,1,0,1,8,12,5,-0.10452961136483997,0.6666666666666666,0
-0.4392779013261639,1.3184368851944395,-0.8035378392274013,2,1,2,0,3,4,4,-0.10452961136483997,0.75,0
-0.8096547696280575,0.3909884247125554,-0.9496334292676929,1,3,0,2,9,11,6,-0.04073182405715946,0.8181818181818182,0
-0.39812491595928684,-1.4024202005286568,0.16069305503852258,2,1,0,1,7,12,2,-0.1683273986725205,0.5833333333333334,0
-0.15120700375802454,-0.13678611357271556,-0.13149812504206046,2,1,0,2,4,13,2,-0.10452961136483997,0.3076923076923077,1
-0.00031272407947531284,0.047678773594951984,-0.04384077101788555,2,1,0,1,9,10,5,-0.0832636822622798,0.9,0
1.9887482353195827,0.1245391432481468,1.9430592535300792,3,3,4,1,8,13,5,-0.01946589495459928,0.6153846153846154,0
-0.48043088669304096,-1.1154748204900629,-0.10227900703400214,2,2,1,1,8,12,5,-0.061997753159719636,0.6666666666666666,0
0.191734540965951,0.47809684365284283,-0.01462165300982724,2,1,2,2,1,9,5,-0.10452961136483997,0.1111111111111111,0
2.4002780889883533,1.0468635790864844,1.7093063094656127,3,2,4,2,9,14,5,-0.061997753159719636,0.6428571428571429,0
-0.6587604899495083,2.271505468894055,-1.1249481373160426,1,1,2,0,2,9,4,-0.10452961136483997,0.2222222222222222,1
-1.2486199468747463,-0.6491885779273476,-1.2126054913402176,1,0,1,2,2,3,5,-0.04073182405715946,0.6666666666666666,0
-0.38440725417032784,-0.09066989178079865,-0.39447018711458515,3,1,2,2,4,4,6,-0.10452961136483997,1.0,0
-0.8919607403618116,1.1442200473138646,-1.154167255324101,1,1,2,0,4,4,5,0.9800327728657291,1.0,0
-0.7959371078390984,1.1083518748090404,-1.0665099012999262,1,1,2,0,7,9,6,-0.10452961136483997,0.7777777777777778,0
-0.9331137257286887,0.07329889681268362,-1.0080716652838095,1,1,0,1,10,11,5,-0.12579554046740016,0.9090909090909091,0
-0.08261869481322943,0.8777707658494559,-0.39447018711458515,3,1,0,0,2,4,5,1.0863624183785299,0.5,1
-0.6999134753163854,0.7599181990478905,-0.9204143112596346,1,2,2,2,8,11,5,-0.061997753159719636,0.7272727272727273,0
-0.09907988895998027,-1.0078703029755902,0.33600776308687247,2,1,0,2,4,5,6,-0.10452961136483997,0.8,0
-0.7273487988943034,-1.9404427881010204,-0.01462165300982724,2,1,0,1,9,10,2,-0.12579554046740016,0.9,0
0.15058155559907394,0.590825385810862,-0.10227900703400214,2,0,2,1,10,10,5,-0.10452961136483997,1.0,0
1.5635007198618531,-0.3110029514532905,1.826182781497846,3,3,4,1,3,12,5,0.001800034147960902,0.25,1
-0.21979531270281966,-1.023242376906229,0.18991217304658087,3,1,0,1,7,9,5,-0.0832636822622798,0.7777777777777778,0
1.105330816110622,-1.1615910422819797,2.030716607554254,3,3,2,1,8,12,2,-0.0832636822622798,0.6666666666666666,0
-0.38440725417032784,0.9853752833639287,-0.6866613671951681,1,1,0,1,12,12,5,-0.0832636822622798,1.0,0
-0.26094829806969666,0.03230669966431303,-0.30681283309041024,3,1,2,2,4,5,6,-0.10452961136483997,0.8,0
0.7541586743132709,-0.13678611357271556,0.8327327692238636,3,0,0,2,5,5,6,-0.04073182405715946,1.0,0
-0.2472306362807377,-0.47497174004677273,-0.10227900703400214,2,1,2,1,8,9,4,-0.10452961136483997,0.8888888888888888,0
-0.507866210270959,-1.5715130137656852,0.10225481902240598,2,1,0,1,8,9,5,-0.12579554046740016,0.8888888888888888,0
-1.1361351202052823,0.43198062186092595,-1.2710437273563342,1,0,1,2,2,2,4,-0.04073182405715946,1.0,0
-0.38440725417032784,-0.09066989178079865,-0.39447018711458515,3,1,2,0,1,4,4,-0.10452961136483997,0.25,0
-0.4392779013261639,0.3090040304158143,-0.569784895162935,2,3,3,2,4,4,5,-0.04073182405715946,1.0,0
0.016148470067275513,-0.9053898101046636,0.4236651171110474,2,1,0,1,5,17,2,-0.14706146956996033,0.29411764705882354,1
-0.4255602395372049,-0.22389453251300298,-0.39447018711458515,3,1,3,0,1,5,5,0.7673734818401272,0.2,0
0.41121712958929535,0.13991121717878577,0.33600776308687247,3,1,0,1,8,12,5,-0.10452961136483997,0.6666666666666666,0
-1.2486199468747463,-0.6491885779273476,-1.2126054913402176,1,0,1,2,2,3,6,-0.04073182405715946,0.6666666666666666,0
0.47980543853409047,0.5037169668705745,0.24835040906269748,2,2,3,1,7,10,5,-0.061997753159719636,0.7,0
-0.6587604899495083,1.841087398836164,-1.0665099012999262,1,1,2,0,2,9,4,-0.10452961136483997,0.2222222222222222,1
1.0285119100924514,-0.7516690707982739,1.5632107194253213,3,1,0,1,10,12,2,-0.061997753159719636,0.8333333333333334,0
-0.45302299843870086,-0.977126155114312,-0.13149812504206046,2,2,2,0,1,9,5,-0.0832636822622798,0.1111111111111111,0
0.9835179794246657,1.1954602937493277,0.4236651171110474,3,1,0,1,6,8,2,-0.10452961136483997,0.75,0
0.4249347913782544,0.3756163507819164,0.24835040906269748,2,2,3,2,9,10,5,-0.061997753159719636,0.9,0
-1.2211846232968282,-1.6739935066366116,-0.9204143112596346,1,0,1,1,6,9,2,-0.10452961136483997,0.6666666666666666,0
0.24386165576399527,0.29875598112872165,0.10225481902240598,2,2,2,1,6,9,5,-0.12579554046740016,0.6666666666666666,0
-1.25410701159033,-0.6850567504321718,-1.2126054913402176,1,3,1,2,2,2,6,1.1288942765836503,1.0,0
-0.8096547696280575,-1.3255598308754621,-0.45290842313070173,2,1,0,1,8,10,2,-0.14706146956996033,0.8,0
0.47980543853409047,1.3286849344815321,-0.04384077101788555,2,3,3,1,2,10,5,-0.12579554046740016,0.2,1
0.12314623202115588,-2.1300316999122346,1.5924298374333796,3,0,1,2,8,9,5,0.12939560876332198,0.8888888888888888,0
-0.1923599891249016,-0.24951465573073459,-0.13149812504206046,2,1,1,2,3,8,5,-0.01946589495459928,0.375,1
-0.4859179514086246,1.759103004539423,-0.9204143112596346,1,1,0,1,11,12,5,-0.01946589495459928,0.9166666666666666,0
-0.7081440723897607,-1.520272767330222,-0.21915547906623536,2,1,0,2,13,14,2,-0.12579554046740016,0.9285714285714286,0
-0.2883836216476147,0.31412805505936064,-0.42368930512264347,3,3,1,2,1,4,4,-0.04073182405715946,0.25,0
-0.06890103302427042,0.3448722029206386,-0.21915547906623536,2,2,2,2,7,10,5,-0.061997753159719636,0.7,0
0.15058155559907394,0.13991121717878577,0.07303570101434767,2,3,1,1,9,10,5,-0.04073182405715946,0.9,0
-0.26094829806969666,2.076792532439295,-0.8035378392274013,2,3,4,0,2,5,5,-0.04073182405715946,0.4,1
0.12314623202115588,-2.1300316999122346,1.5924298374333796,3,0,1,2,8,9,5,0.12939560876332198,0.8888888888888888,0
-0.7136311371053443,-1.151342992994887,-0.39447018711458515,3,3,1,2,2,3,6,-0.04073182405715946,0.6666666666666666,0
-1.001702034673484,-0.8695216375998392,-0.8619760752435179,1,2,2,2,14,14,2,-0.14706146956996033,1.0,0
-0.5095123296856342,-0.8029093172337372,-0.2775937150823519,2,2,1,2,9,12,2,-0.0832636822622798,0.75,0
-0.8096547696280575,2.3381177892601572,-1.2418246093482759,1,1,2,2,1,5,4,1.0012987019682893,0.2,0
2.3865604271993943,1.0519876037300309,1.6800871914575544,4,1,0,1,8,16,2,-0.12579554046740016,0.5,1
1.5429242271784147,0.016934625733674078,1.5632107194253213,4,1,0,1,10,14,2,-0.12579554046740016,0.7142857142857143,0
-0.4255602395372049,0.5805773365237694,-0.6282231311790515,2,1,0,1,7,9,5,-0.10452961136483997,0.7777777777777778,0
0.23288752633282803,-1.069358598698146,0.8035136512158053,3,2,2,1,9,14,2,-0.14706146956996033,0.6428571428571429,0
-0.48043088669304096,0.4883448929399355,-0.6574422491871098,2,1,1,1,1,8,5,-0.01946589495459928,0.125,0
0.23288752633282803,-1.069358598698146,0.8035136512158053,3,2,2,1,3,14,2,-0.14706146956996033,0.21428571428571427,1
0.6718527035795168,-0.3007549021661979,0.8327327692238636,2,1,0,0,3,14,2,-0.12579554046740016,0.21428571428571427,1
-0.9276266610131051,0.09891902003041521,-1.0080716652838095,1,1,0,2,9,10,5,-0.12579554046740016,0.9,0
0.9187706157807791,0.027182675020766715,0.9203901232480386,3,1,0,1,11,16,2,-0.12579554046740016,0.6875,0
-1.0044455670312757,-0.0035614728405112084,-1.0665099012999262,1,0,0,0,3,9,6,-0.04073182405715946,0.3333333333333333,1
-0.06890103302427042,-0.13678611357271556,-0.04384077101788555,3,1,2,0,9,9,4,0.5547141908145256,1.0,0
1.6595243523845662,-0.2853828282355589,1.913840135522021,4,1,2,2,2,5,5,-0.10452961136483997,0.4,1
0.5621114092678446,0.1552832911094247,0.48210335312716396,2,1,0,1,4,10,6,0.12939560876332198,0.4,1
-0.8645254167838936,1.7437309306087838,-1.2126054913402176,1,1,2,0,1,5,6,-0.10452961136483997,0.2,0
-0.20607765091386063,0.28850793184162904,-0.3360319510984685,2,2,2,2,2,9,5,-0.12579554046740016,0.2222222222222222,1
-0.45299556311512296,-0.48009576469031906,-0.3360319510984685,2,1,0,1,2,12,2,-0.14706146956996033,0.16666666666666666,1
-0.6861958135274263,1.1442200473138646,-0.9788525472757511,1,1,0,2,9,12,5,-0.12579554046740016,0.75,0
-0.7767323813345558,-0.7311729722240887,-0.6282231311790515,1,1,0,1,10,12,2,-0.12579554046740016,0.8333333333333334,0
1.4126064401833038,1.6463744623814038,0.5989798251593973,2,3,1,1,3,15,2,-0.04073182405715946,0.2,1
-0.23351297449177866,-0.13678611357271556,-0.21915547906623536,2,1,2,1,9,12,6,-0.10452961136483997,0.75,0
-0.2746659598586557,0.26288780862389743,-0.39447018711458515,3,1,2,0,1,4,4,-0.10452961136483997,0.25,0
-0.2472306362807377,0.34999622756418486,-0.39447018711458515,3,1,2,0,2,4,6,-0.10452961136483997,0.5,1
-0.00031272407947531284,0.2013995129013416,-0.10227900703400214,3,1,2,0,2,5,6,-0.10452961136483997,0.4,1
-0.40909904539045405,-0.9515060318965805,-0.07305988902594385,2,3,3,2,10,15,2,-0.1683273986725205,0.6666666666666666,0
-0.8919607403618116,0.9495071108591043,-1.1249481373160426,1,1,2,0,4,9,6,0.6610438363273264,0.4444444444444444,1
-1.2486199468747463,-0.32125100074038315,-1.2710437273563342,2,2,0,2,2,2,5,-0.12579554046740016,1.0,0
-0.6450428281605493,1.7129867827475058,-1.0372907832918679,1,1,4,0,6,9,5,-0.10452961136483997,0.6666666666666666,0
3.7720442678842554,0.71892600189952,3.170262209868528,3,2,3,2,2,11,6,0.15066153786588216,0.18181818181818182,1
0.5621114092678446,0.7701662483349832,0.2191312910546392,2,2,3,2,7,10,5,-0.01946589495459928,0.7,0
-0.8096547696280575,1.2210804169670593,-1.0957290193079843,1,1,2,0,2,5,5,-0.10452961136483997,0.4,1
-0.5901721810047131,0.8162824701269,-0.8327569572354596,1,1,0,1,4,12,5,-0.0832636822622798,0.3333333333333333,1
-1.19374929971891,-1.5458928905479536,-0.9204143112596346,1,1,0,0,4,5,6,-0.10452961136483997,0.8,0
2.86667858981296,-0.22389453251300298,3.170262209868528,6 и более,3,0,2,6,7,6,-0.04073182405715946,0.8571428571428571,0
-0.06890103302427042,0.3448722029206386,-0.21915547906623536,4,1,2,1,1,4,6,0.597246049019646,0.25,0
-0.5901721810047131,0.48322086829638916,-0.7450996032112848,1,0,1,2,8,9,5,-0.12579554046740016,0.8888888888888888,0
-0.20607765091386063,1.0212434558687529,-0.5405657771548766,3,3,0,2,4,5,5,-0.04073182405715946,0.8,0
0.07924971429648701,2.169024976023129,-0.569784895162935,1,1,2,1,7,12,5,-0.10452961136483997,0.5833333333333334,0
-0.9193960639397296,1.4004212794911806,-1.2126054913402176,1,1,2,2,5,5,6,-0.10452961136483997,1.0,0
-1.1663139761409922,-1.2179553133609893,-0.9788525472757511,1,3,1,1,3,12,5,-0.12579554046740016,0.25,1
-0.3432542688034508,-0.8695216375998392,-0.04384077101788555,2,1,1,0,6,9,6,-0.10452961136483997,0.6666666666666666,0
-0.45299556311512296,-1.9250707141703813,0.4236651171110474,3,0,1,1,3,12,4,0.44838454530172467,0.25,1
-0.9468313875176477,0.6420656322463252,-1.1249481373160426,1,1,2,0,1,5,6,0.5759801199170858,0.2,0
2.948984560546714,0.16553134039651735,2.878071029787945,4,3,4,1,7,25,6,0.001800034147960902,0.28,1
-1.138878652563074,-0.5877002822047918,-1.0957290193079843,1,3,1,0,2,3,4,-0.04073182405715946,0.6666666666666666,0
-0.16492466554698357,0.23726768540616583,-0.2775937150823519,3,0,2,0,2,5,5,-0.04073182405715946,0.4,1
0.09571090844323783,-0.3929873457500316,0.24835040906269748,2,1,0,1,11,12,2,-0.10452961136483997,0.9166666666666666,0
2.0161835588975006,0.975127234076836,1.4171151293850297,3,0,2,2,12,13,5,-0.04073182405715946,0.9230769230769231,0
-0.6373609375587322,-1.3153117815883695,-0.21915547906623536,2,1,0,1,13,16,2,-0.12579554046740016,0.8125,0
2.0161835588975006,0.975127234076836,1.4171151293850297,3,0,2,1,12,13,5,-0.01946589495459928,0.9230769230769231,0
-0.014030385868434334,0.6881818540382421,-0.2775937150823519,3,1,2,1,6,10,6,-0.0832636822622798,0.6,0
-0.27082501455774716,-0.8029093172337372,0.014597464998231065,2,1,0,2,2,12,2,-0.061997753159719636,0.16666666666666666,1
0.3700641442224183,1.0366155297993918,-0.04384077101788555,2,0,3,1,5,10,5,0.001800034147960902,0.5,1
0.4249347913782544,-0.6594366272144403,0.7742945332077471,4,2,4,0,5,5,6,-0.061997753159719636,1.0,0
1.9887482353195827,0.1245391432481468,1.9430592535300792,3,3,4,1,8,13,5,-0.01946589495459928,0.6153846153846154,0
5.362195622460385,1.5029017723621068,3.8423019240538685,4,1,3,1,3,5,2,-0.12579554046740016,0.6,0
0.31519349706658223,-0.5825762575612454,0.5989798251593973,3,1,0,1,9,12,5,-0.12579554046740016,0.75,0
0.4523701149561724,-0.19315038465172507,0.5405415891432807,3,2,1,1,9,12,6,-0.061997753159719636,0.75,0
-0.6285816340137984,-0.37249124717584636,-0.569784895162935,2,1,0,2,10,14,2,-0.14706146956996033,0.7142857142857143,0
-0.23351297449177866,0.3909884247125554,-0.39447018711458515,3,2,3,0,2,5,4,0.8737031273529281,0.4,1
0.17801687917699197,0.06305084752559097,0.13147393703046428,3,3,4,2,1,9,5,-0.04073182405715946,0.1111111111111111,0
0.863899968624943,-1.1615910422819797,1.7093063094656127,3,1,0,1,9,14,2,-0.14706146956996033,0.6428571428571429,0
-0.5627368574267951,0.6625617308205105,-0.774318721219343,1,1,0,2,4,14,5,-0.10452961136483997,0.2857142857142857,1
1.6595243523845662,-1.387048126598018,3.0533857378362947,5,2,1,2,4,6,6,0.17192746696844236,0.6666666666666666,0
-0.5654803897845869,0.785538322265622,-0.8035378392274013,1,3,3,1,7,10,6,-0.12579554046740016,0.7,0
-0.2883836216476147,-0.29563087752265155,-0.21915547906623536,3,2,4,2,4,5,6,-0.061997753159719636,0.8,0
1.494912410917058,-1.1667150669255262,2.5566607316993037,4,2,3,1,4,9,2,-0.061997753159719636,0.4444444444444444,1
-0.4283037718949967,0.24239171004971213,-0.5405657771548766,2,2,2,0,9,9,6,-0.061997753159719636,1.0,0
0.15058155559907394,-0.13678611357271556,0.18991217304658087,2,0,0,2,3,10,5,-0.04073182405715946,0.3,1
